i,j,x,y,z,g,f
-1,18,0.3448079431666548,0.1976495217527398,0.5456536475257286,0.0012876002759121888,13.286698990185563
-1,18,0.3462058939485413,0.17350286885086766,0.3441474525660297,0.0009249210771417282,13.336728934477692
-1,18,0.3448079431666548,0.18167536949923951,0.5456536475257286,0.0012876002759121888,13.354053917707388
-1,18,0.3414468866367566,0.16469245271932714,0.33851120153615966,0.0010385210542934132,13.419865677747472
-1,18,0.32838700852274877,0.1608722058573019,0.3538607473890433,0.0012876002759121888,13.422097389127448
-1,18,0.35865336936546754,0.1934441440619891,0.5619669848044907,0.0013509049317830199,13.435002654777525
-1,18,0.32865487756247536,0.17552640705629421,0.5569782650914948,0.0012876002759121888,13.439608931041217
-1,18,0.3414468866367566,0.17613148731078046,0.5456536475257286,0.0012876002759121888,13.48854999198322
-1,18,0.3414468866367566,0.1782393387397152,0.5456536475257286,0.0012876002759121888,13.493074601995655
-1,18,0.3326047207559961,0.17259178738787545,0.33203235297883643,0.0008060290513695592,13.550236482487211
-1,18,0.3421847229578577,0.16211571886952994,0.34555682518790487,0.0012876002759121888,13.62413669781639
-1,18,0.3312482178860085,0.18328465142055794,0.5882398201231017,0.0012876002759121888,13.687513205208056
-1,18,0.6051464054762891,0.3027221264860823,0.7683212000024541,0.0012876002759121888,13.691199175245785
-1,18,0.3448079431666548,0.17613148731078046,0.5456536475257286,0.0012876002759121888,13.716735737501192
-1,18,0.3414468866367566,0.1934441440619891,0.5619669848044907,0.0013509049317830199,13.778413237225223
0,19,0.3416777441993567,0.16469245271932714,0.35412338159039236,0.0012876002759121888,12.516367714908363
0,19,0.34550929656240065,0.13262990325244234,0.33851120153615966,0.0012084761971391023,20.1379123209149
0,19,0.3583808907045386,0.16469245271932714,0.34224543362472354,0.0012876002759121888,19.49813266495209
0,19,0.34967283257883236,0.16469245271932714,0.5456536475257286,0.0012876002759121888,17.55768509393617
0,19,0.33693920201850475,0.17639203698523942,0.33851120153615966,0.0012084761971391023,17.47589746714744
0,19,0.3501399541770568,0.1671622159637908,0.3252623997552433,0.0017168312458041228,53.574603244372895
0,19,0.3414468866367566,0.15270383164822035,0.33851120153615966,0.0012084761971391023,12.555471613859986
0,19,0.33383033503911513,0.17639203698523942,0.33851120153615966,0.0010385210542934132,12.527187369352728
0,19,0.32698117302410423,0.18552249489490338,0.33851120153615966,0.0004920586844691067,20.23791177147835
0,19,0.33693920201850475,0.17639203698523942,0.33851120153615966,0.0010385210542934132,10.189566349708372
0,19,0.3414468866367566,0.19939016600206905,0.5695222938316487,0.0012876002759121888,14.511846601310356
0,19,0.35865336936546754,0.19939016600206905,0.5695222938316487,0.0012876002759121888,11.613538316456472
0,19,0.3414468866367566,0.16469245271932714,0.33851120153615966,0.0012876002759121888,14.441526464610543
0,19,0.33301321608158013,0.1782393387397152,0.33851120153615966,0.0012876002759121888,26.223908132210422
0,19,0.337299314952542,0.19939016600206905,0.5695222938316487,0.0012876002759121888,13.077335941991489
0,19,0.33301321608158013,0.16469245271932714,0.33851120153615966,0.0012876002759121888,15.927752839463132
0,19,0.34967283257883236,0.17639203698523942,0.33851120153615966,0.0010385210542934132,11.54096199347569
0,19,0.33693920201850475,0.16469245271932714,0.33851120153615966,0.0012876002759121888,19.866670978911124
0,19,0.33693920201850475,0.17639203698523942,0.33851120153615966,0.0012876002759121888,19.429439609680276
0,19,0.34967283257883236,0.16469245271932714,0.33851120153615966,0.0010385210542934132,14.774427574522328
0,19,0.3421847229578577,0.13890655707609156,0.5456536475257286,0.0012876002759121888,21.535675664605943
0,19,0.34967283257883236,0.16211571886952994,0.34555682518790487,0.0012876002759121888,16.875250180939446
0,19,0.32838700852274877,0.16469245271932714,0.35022381370144035,0.0012876002759121888,16.581338337534852
0,19,0.34151180850224366,0.15511085852105452,0.3444863828930115,0.0001,36.39864044422445
0,19,0.34967283257883236,0.16469245271932714,0.33851120153615966,0.0012876002759121888,12.4137067437343
0,19,0.34967283257883236,0.16469245271932714,0.33851120153615966,0.0012876002759121888,12.4137067437343
0,19,0.33111790545358516,0.16469245271932714,0.33851120153615966,0.0012876002759121888,13.900480557188605
0,19,0.35865336936546754,0.19939016600206905,0.5695222938316487,0.0012876002759121888,11.613538316456472
0,19,0.3429477271395239,0.1527357126964475,0.33851120153615966,0.002,66.87411459548234
0,19,0.33980761354390066,0.17639203698523942,0.35447119374788955,0.002,97.56841309237376
0,19,0.3462058939485413,0.17350286885086766,0.33851120153615966,0.0009249210771417282,12.169654769034354
0,19,0.3414468866367566,0.16469245271932714,0.3441474525660297,0.0012876002759121888,17.127656837912717
0,19,0.34550929656240065,0.16469245271932714,0.35412338159039236,0.0012876002759121888,13.113000118378602
0,19,0.32865487756247536,0.16741502961545446,0.5574151695243942,0.0012876002759121888,14.11708043401492
0,19,0.3414468866367566,0.1782393387397152,0.33851120153615966,0.0013065856882947264,22.944547116931588
0,19,0.34529231523599624,0.16469245271932714,0.33851120153615966,0.0005028286315704631,29.63384249452187
0,19,0.32838700852274877,0.1608722058573019,0.3538607473890433,0.0012876002759121888,13.422097389127448
0,19,0.3534624813820889,0.1970357237154548,0.5682097998841072,0.0012876002759121888,10.8211823774719
0,19,0.33301321608158013,0.16469245271932714,0.33851120153615966,0.0012876002759121888,15.927752839463132
0,19,0.3221073839043206,0.17490206434748404,0.5605571203365024,0.0010077452510126005,17.03017630420004
-1,19,0.33693920201850475,0.17639203698523942,0.33851120153615966,0.0010385210542934132,10.189566349708372
-1,19,0.3414468866367566,0.17613148731078046,0.3640220417097669,0.0010385210542934132,10.215439067236549
-1,19,0.3534624813820889,0.1970357237154548,0.5682097998841072,0.0012876002759121888,10.8211823774719
-1,19,0.3414468866367566,0.1800529463958742,0.3640220417097669,0.0010385210542934132,11.27696746985966
-1,19,0.3326047207559961,0.16394154204014694,0.33203235297883643,0.0012002928638061524,11.317135277772643
-1,19,0.34967283257883236,0.17639203698523942,0.33851120153615966,0.0010385210542934132,11.54096199347569
-1,19,0.35865336936546754,0.19939016600206905,0.5695222938316487,0.0012876002759121888,11.613538316456472
-1,19,0.3462058939485413,0.17350286885086766,0.33851120153615966,0.0009249210771417282,12.169654769034354
-1,19,0.35538740553115483,0.16469245271932714,0.33851120153615966,0.0012876002759121888,12.171604769309072
-1,19,0.34967283257883236,0.16469245271932714,0.33851120153615966,0.0012876002759121888,12.4137067437343
-1,19,0.3414468866367566,0.15270383164822035,0.33851120153615966,0.0012876002759121888,12.457496087762
-1,19,0.34967283257883236,0.15270383164822035,0.33851120153615966,0.0012084761971391023,12.45822484042614
-1,19,0.3416777441993567,0.16469245271932714,0.35412338159039236,0.0012876002759121888,12.516367714908363
-1,19,0.33383033503911513,0.17639203698523942,0.33851120153615966,0.0010385210542934132,12.527187369352728
-1,19,0.34042043236897573,0.16837017961845582,0.33203235297883643,0.0012876002759121888,12.552229688454489
-1,19,0.3414468866367566,0.15270383164822035,0.33851120153615966,0.0012084761971391023,12.555471613859986
-1,19,0.3490327538717557,0.1897506865051948,0.3640220417097669,0.0010385210542934132,12.61435048357909
-1,19,0.32865487756247536,0.17490206434748404,0.5619669848044907,0.0012876002759121888,12.726319659189501
-1,19,0.6051464054762891,0.2980242885577711,0.7683212000024541,0.0012876002759121888,12.7666003513397
-1,19,0.3501399541770568,0.17639203698523942,0.33851120153615966,0.0012084761971391023,12.822445831799488
-1,19,0.3414468866367566,0.1816532815965269,0.5649328161942034,0.0012876002759121888,12.845779902709772
-1,19,0.3414468866367566,0.16288162109133103,0.34402397497064346,0.0010385210542934132,12.894187260963879
-1,19,0.34228886333568814,0.17613148731078046,0.5713646499619441,0.0012876002759121888,12.950933817370288
-1,19,0.34228886333568814,0.18167536949923951,0.5713646499619441,0.0012876002759121888,13.018076462587615
-1,19,0.3326047207559961,0.19042078905389911,0.5695222938316487,0.0012876002759121888,13.018607667836632
-1,19,0.35865336936546754,0.19042078905389911,0.5695222938316487,0.0012876002759121888,13.060715236524944
-1,19,0.337299314952542,0.19939016600206905,0.5695222938316487,0.0012876002759121888,13.077335941991489
-1,19,0.34550929656240065,0.16469245271932714,0.35412338159039236,0.0012876002759121888,13.113000118378602
-1,19,0.3448079431666548,0.17639203698523942,0.5569782650914948,0.0012876002759121888,13.203250816287897
-1,19,0.32865487756247536,0.17490206434748404,0.5619669848044907,0.0013509049317830199,13.263370413640809
-1,19,0.3448079431666548,0.1976495217527398,0.5456536475257286,0.0012876002759121888,13.286698990185563
-1,19,0.3462058939485413,0.17350286885086766,0.3441474525660297,0.0009249210771417282,13.336728934477692
-1,19,0.3448079431666548,0.18167536949923951,0.5456536475257286,0.0012876002759121888,13.354053917707388
-1,19,0.3414468866367566,0.16469245271932714,0.33851120153615966,0.0010385210542934132,13.419865677747472
-1,19,0.32838700852274877,0.1608722058573019,0.3538607473890433,0.0012876002759121888,13.422097389127448
-1,19,0.35865336936546754,0.1934441440619891,0.5619669848044907,0.0013509049317830199,13.435002654777525
-1,19,0.32865487756247536,0.17552640705629421,0.5569782650914948,0.0012876002759121888,13.439608931041217
-1,19,0.3414468866367566,0.17613148731078046,0.5456536475257286,0.0012876002759121888,13.48854999198322
-1,19,0.3414468866367566,0.1782393387397152,0.5456536475257286,0.0012876002759121888,13.493074601995655
-1,19,0.3326047207559961,0.17259178738787545,0.33203235297883643,0.0008060290513695592,13.550236482487211
0,20,0.33111790545358516,0.16469245271932714,0.33851120153615966,0.0013656041940630559,24.044925179228702
0,20,0.33301321608158013,0.16469245271932714,0.33851120153615966,0.0012876002759121888,15.927752839463132
0,20,0.3583808907045386,0.17620694938397516,0.3504841103235057,0.0012876002759121888,14.522378550796159
0,20,0.33383033503911513,0.17639203698523942,0.33851120153615966,0.0010385210542934132,12.527187369352728
0,20,0.333977724480816,0.17948723432196798,0.33851120153615966,0.00015678347940495981,30.876954433228722
0,20,0.34967283257883236,0.17639203698523942,0.33851120153615966,0.0010385210542934132,11.54096199347569
0,20,0.34967283257883236,0.16185306764321908,0.33444958594926105,0.0012876002759121888,15.59976294310185
0,20,0.3416777441993567,0.16469245271932714,0.3516146878597402,0.0008542363063881121,21.258145521767425
0,20,0.3447404923739911,0.17350286885086766,0.33851120153615966,0.0012876002759121888,20.03226740977128
0,20,0.32838700852274877,0.1608722058573019,0.35151420597364913,0.00019068770115963018,35.9715346911742
0,20,0.33360789828100845,0.18473405883670763,0.3359752669805507,0.0011668873258498327,30.399444619542663
0,20,0.3414468866367566,0.19939016600206905,0.5695222938316487,0.0010385210542934132,14.749429709832569
0,20,0.32055925249416534,0.16469245271932714,0.33851120153615966,0.0010385210542934132,13.08679324352876
0,20,0.33383033503911513,0.17639203698523942,0.33851120153615966,0.0012876002759121888,23.212831491305664
0,20,0.34550929656240065,0.17639203698523942,0.35412338159039236,0.0012876002759121888,18.941138362609138
0,20,0.33001825759254544,0.16970276842354515,0.33851120153615966,0.001414587292149069,28.444586326721943
0,20,0.3416777441993567,0.16469245271932714,0.35412338159039236,0.0012876002759121888,12.516367714908363
0,20,0.34967283257883236,0.16469245271932714,0.33851120153615966,0.0012876002759121888,12.4137067437343
0,20,0.34967283257883236,0.17639203698523942,0.33851120153615966,0.0012876002759121888,13.551472215243267
0,20,0.35865336936546754,0.19278015689057157,0.569285405608261,0.002,69.63541563127013
0,20,0.33383033503911513,0.17639203698523942,0.33851120153615966,0.0010385210542934132,12.527187369352728
0,20,0.33383033503911513,0.16676212897631573,0.34648495165631826,0.0010385210542934132,13.620732189140037
0,20,0.3414646198309337,0.19939016600206905,0.5695222938316487,0.0013823369132886817,16.557366420735537
0,20,0.3339106307842826,0.17639203698523942,0.33895810571314333,0.0001,33.45566721327279
0,20,0.35865336936546754,0.19939016600206905,0.5695222938316487,0.0010385210542934132,17.17105633173181
0,20,0.33693920201850475,0.17639203698523942,0.33851120153615966,0.0012876002759121888,19.429439609680276
0,20,0.3414468866367566,0.19939016600206905,0.33851120153615966,0.0012084761971391023,118.32296280164692
0,20,0.3249131206306222,0.15270383164822035,0.5695222938316487,0.0012876002759121888,16.956669435493897
0,20,0.3363925458439958,0.18837270232543046,0.33851120153615966,0.0001,29.457927395455954
0,20,0.3534624813820889,0.17778442138885064,0.5748924652199793,0.0010385210542934132,19.73971542183491
0,20,0.3471088693575128,0.17876778861752657,0.33851120153615966,0.002,130.8913391816692
0,20,0.3462058939485413,0.17639203698523942,0.33851120153615966,0.0010385210542934132,12.790167433297151
0,20,0.34967283257883236,0.16469245271932714,0.33851120153615966,0.0012876002759121888,12.4137067437343
0,20,0.34967283257883236,0.16469245271932714,0.33851120153615966,0.0012876002759121888,12.4137067437343
0,20,0.32865487756247536,0.16741502961545446,0.5574151695243942,0.0012876002759121888,14.11708043401492
0,20,0.32865487756247536,0.16827747979169663,0.5574151695243942,0.0012876002759121888,15.251497589222252
0,20,0.33693920201850475,0.19939016600206905,0.33851120153615966,0.0012876002759121888,128.98549937039567
0,20,0.337299314952542,0.17639203698523942,0.5695222938316487,0.0010385210542934132,19.24926163219618
0,20,0.34967283257883236,0.16469245271932714,0.33851120153615966,0.0012876002759121888,12.4137067437343
0,20,0.3414468866367566,0.16469245271932714,0.3367762747013542,0.0012876002759121888,17.674149160036382
-1,20,0.33693920201850475,0.17639203698523942,0.33851120153615966,0.0010385210542934132,10.189566349708372
-1,20,0.3414468866367566,0.17613148731078046,0.3640220417097669,0.0010385210542934132,10.215439067236549
-1,20,0.3534624813820889,0.1970357237154548,0.5682097998841072,0.0012876002759121888,10.8211823774719
-1,20,0.3414468866367566,0.1800529463958742,0.3640220417097669,0.0010385210542934132,11.27696746985966
-1,20,0.3326047207559961,0.16394154204014694,0.33203235297883643,0.0012002928638061524,11.317135277772643
-1,20,0.34967283257883236,0.17639203698523942,0.33851120153615966,0.0010385210542934132,11.54096199347569
-1,20,0.35865336936546754,0.19939016600206905,0.5695222938316487,0.0012876002759121888,11.613538316456472
-1,20,0.3462058939485413,0.17350286885086766,0.33851120153615966,0.0009249210771417282,12.169654769034354
-1,20,0.35538740553115483,0.16469245271932714,0.33851120153615966,0.0012876002759121888,12.171604769309072
-1,20,0.34967283257883236,0.16469245271932714,0.33851120153615966,0.0012876002759121888,12.4137067437343
-1,20,0.3414468866367566,0.15270383164822035,0.33851120153615966,0.0012876002759121888,12.457496087762
-1,20,0.34967283257883236,0.15270383164822035,0.33851120153615966,0.0012084761971391023,12.45822484042614
-1,20,0.3416777441993567,0.16469245271932714,0.35412338159039236,0.0012876002759121888,12.516367714908363
-1,20,0.33383033503911513,0.17639203698523942,0.33851120153615966,0.0010385210542934132,12.527187369352728
